# started on Wed Oct 18 19:07:12 2023

285.070879136,157938,,LLC-store-misses,52248176,52.00,,
285.070879136,215,,iTLB-load-misses,44186679,44.00,,
285.070879136,120123,,dTLB-load-misses,47999687,47.00,,
285.070879136,24234,,dTLB-store-misses,47999428,47.00,,
285.070879136,13090,,branch-misses,47999584,47.00,,
285.070879136,322441519,,instructions,60000747,59.00,,
285.171111695,26612,,L1-icache-load-misses,52219976,52.00,,
285.171111695,63955014,,L1-dcache-load-misses,52243832,52.00,,
285.171111695,144073,,LLC-load-misses,52233681,52.00,,
285.171111695,27262,,LLC-store-misses,55941720,55.00,,
285.171111695,294,,iTLB-load-misses,48003081,47.00,,
285.171111695,96229,,dTLB-load-misses,47979499,47.00,,
285.171111695,26677,,dTLB-store-misses,47989795,47.00,,
285.171111695,10045,,branch-misses,44287150,44.00,,
285.171111695,467278920,,instructions,52289544,52.00,,
285.271361202,38598,,L1-icache-load-misses,52251554,52.00,,
285.271361202,38650780,,L1-dcache-load-misses,55713145,55.00,,
285.271361202,291251,,LLC-load-misses,59710949,59.00,,
285.271361202,177511,,LLC-store-misses,59989182,59.00,,
285.271361202,112,,iTLB-load-misses,47989009,47.00,,
285.271361202,10779,,dTLB-load-misses,44532458,44.00,,
285.271361202,2923,,dTLB-store-misses,40534564,40.00,,
285.271361202,3434,,branch-misses,40250532,40.00,,
285.271361202,423193168,,instructions,52251650,52.00,,
285.371636439,37611,,L1-icache-load-misses,59465650,59.00,,
285.371636439,40917648,,L1-dcache-load-misses,60000661,59.00,,
285.371636439,348486,,LLC-load-misses,59996530,59.00,,
285.371636439,187863,,LLC-store-misses,56814211,56.00,,
285.371636439,88,,iTLB-load-misses,40816406,40.00,,
285.371636439,10977,,dTLB-load-misses,40275040,40.00,,
285.371636439,3049,,dTLB-store-misses,40279065,40.00,,
285.371636439,3362,,branch-misses,43452055,43.00,,
285.371636439,446506573,,instructions,55449992,55.00,,
285.471889654,47748,,L1-icache-load-misses,59996177,59.00,,
285.471889654,39475661,,L1-dcache-load-misses,57065065,56.00,,
285.471889654,362050,,LLC-load-misses,53067591,52.00,,
285.471889654,180565,,LLC-store-misses,52255879,52.00,,
285.471889654,151,,iTLB-load-misses,40259932,40.00,,
285.471889654,10619,,dTLB-load-misses,43180784,43.00,,
285.471889654,2845,,dTLB-store-misses,47178720,47.00,,
285.471889654,3734,,branch-misses,48000133,47.00,,
285.471889654,429641429,,instructions,59999628,59.00,,
285.572137311,27553,,L1-icache-load-misses,53310240,53.00,,
285.572137311,34948700,,L1-dcache-load-misses,52248685,52.00,,
285.572137311,183720,,LLC-load-misses,52252461,52.00,,
285.572137311,324222,,LLC-store-misses,52250491,52.00,,
285.572137311,279,,iTLB-load-misses,46927752,46.00,,
285.572137311,22789,,dTLB-load-misses,48001056,47.00,,
285.572137311,34343,,dTLB-store-misses,47996703,47.00,,
285.572137311,27151,,branch-misses,47998436,47.00,,
285.572137311,217901748,,instructions,57324402,57.00,,
285.672403735,1102268,,L1-icache-load-misses,52264892,52.00,,
285.672403735,17308935,,L1-dcache-load-misses,52260176,52.00,,
285.672403735,362841,,LLC-load-misses,54680986,54.00,,
285.672403735,848562,,LLC-store-misses,58678601,58.00,,
285.672403735,1054,,iTLB-load-misses,48001860,47.00,,
285.672403735,71134,,dTLB-load-misses,48006908,47.00,,
285.672403735,111074,,dTLB-store-misses,45591877,45.00,,
285.672403735,2977,,branch-misses,41594446,41.00,,
285.672403735,273731292,,instructions,52267822,52.00,,
285.772659436,4094414,,L1-icache-load-misses,54421564,54.00,,
285.772659436,38361382,,L1-dcache-load-misses,58417793,58.00,,
285.772659436,267481,,LLC-load-misses,59998001,59.00,,
285.772659436,384366,,LLC-store-misses,59975551,59.00,,
285.772659436,126,,iTLB-load-misses,45840736,45.00,,
285.772659436,12758,,dTLB-load-misses,41843060,41.00,,
285.772659436,4990,,dTLB-store-misses,40257143,40.00,,
285.772659436,9784,,branch-misses,40279370,40.00,,
285.772659436,380083685,,instructions,52259634,52.00,,
285.872966872,4107796,,L1-icache-load-misses,60000128,59.00,,
285.872966872,43430917,,L1-dcache-load-misses,59990650,59.00,,
285.872966872,234466,,LLC-load-misses,58144943,57.00,,
285.872966872,432238,,LLC-store-misses,54147192,53.00,,
285.872966872,62,,iTLB-load-misses,40309749,40.00,,
285.872966872,13059,,dTLB-load-misses,40318828,40.00,,
285.872966872,5587,,dTLB-store-misses,42154817,42.00,,
285.872966872,3262,,branch-misses,46153006,46.00,,
285.872966872,430569414,,instructions,58145719,57.00,,
285.973220591,4139427,,L1-icache-load-misses,58387664,58.00,,
285.973220591,43373106,,L1-dcache-load-misses,54391964,54.00,,
285.973220591,241737,,LLC-load-misses,52248754,52.00,,
285.973220591,438230,,LLC-store-misses,52269562,52.00,,
285.973220591,67,,iTLB-load-misses,41850717,41.00,,
285.973220591,12784,,dTLB-load-misses,45848016,45.00,,
285.973220591,5749,,dTLB-store-misses,48001075,47.00,,
285.973220591,3553,,branch-misses,47980055,47.00,,
285.973220591,433506489,,instructions,59980197,59.00,,
286.073477492,4092761,,L1-icache-load-misses,52246551,52.00,,
286.073477492,42074280,,L1-dcache-load-misses,52254836,52.00,,
286.073477492,265246,,LLC-load-misses,52258539,52.00,,
286.073477492,416433,,LLC-store-misses,53596324,53.00,,
286.073477492,148,,iTLB-load-misses,47993838,47.00,,
286.073477492,13214,,dTLB-load-misses,47986488,47.00,,
286.073477492,5504,,dTLB-store-misses,47982781,47.00,,
286.073477492,4484,,branch-misses,46650172,46.00,,
286.073477492,426558310,,instructions,54652449,54.00,,
286.173802228,3197980,,L1-icache-load-misses,52326128,52.00,,
286.173802228,46377604,,L1-dcache-load-misses,53344106,53.00,,
286.173802228,864740,,LLC-load-misses,57343068,57.00,,
286.173802228,289492,,LLC-store-misses,60000019,59.00,,
286.173802228,112,,iTLB-load-misses,48000050,47.00,,
286.173802228,27624,,dTLB-load-misses,46987535,46.00,,
286.173802228,4203,,dTLB-store-misses,42988754,42.00,,
286.173802228,4291,,branch-misses,40326881,40.00,,
286.173802228,411071083,,instructions,52331565,52.00,,
286.274073347,33952,,L1-icache-load-misses,57023339,56.00,,
286.274073347,53559151,,L1-dcache-load-misses,59999983,59.00,,
286.274073347,1961069,,LLC-load-misses,59987778,59.00,,
286.274073347,350,,LLC-store-misses,59253531,59.00,,
286.274073347,111,,iTLB-load-misses,43257005,43.00,,
286.274073347,57592,,dTLB-load-misses,40273181,40.00,,
286.274073347,253,,dTLB-store-misses,40285405,40.00,,
286.274073347,3455,,branch-misses,41007935,40.00,,
286.274073347,324734977,,instructions,53004482,52.00,,
286.374346194,36366,,L1-icache-load-misses,59966787,59.00,,
286.374346194,53934839,,L1-dcache-load-misses,59512760,59.00,,
286.374346194,1918530,,LLC-load-misses,55528064,55.00,,
286.374346194,316,,LLC-store-misses,52277091,52.00,,
286.374346194,39,,iTLB-load-misses,40288914,40.00,,
286.374346194,67804,,dTLB-load-misses,40730369,40.00,,
286.374346194,147,,dTLB-store-misses,44715823,44.00,,
286.374346194,3639,,branch-misses,47978869,47.00,,
286.374346194,323789719,,instructions,59979351,59.00,,
286.474663263,34515,,L1-icache-load-misses,55837980,55.00,,
286.474663263,52378356,,L1-dcache-load-misses,52317491,52.00,,
286.474663263,1939035,,LLC-load-misses,52325167,52.00,,
286.474663263,356,,LLC-store-misses,52317993,52.00,,
286.474663263,112,,iTLB-load-misses,44465997,44.00,,
286.474663263,61176,,dTLB-load-misses,48000207,47.00,,
286.474663263,163,,dTLB-store-misses,47992187,47.00,,
286.474663263,3435,,branch-misses,47999712,47.00,,
286.474663263,317795397,,instructions,59857127,59.00,,
286.574923399,34043,,L1-icache-load-misses,52266944,52.00,,
286.574923399,35825862,,L1-dcache-load-misses,52263555,52.00,,
286.574923399,1337672,,LLC-load-misses,52263680,52.00,,
286.574923399,476,,LLC-store-misses,56147334,56.00,,
286.574923399,202,,iTLB-load-misses,47995240,47.00,,
286.574923399,73458,,dTLB-load-misses,47999604,47.00,,
286.574923399,15112,,dTLB-store-misses,47999758,47.00,,
286.574923399,16181,,branch-misses,44121681,44.00,,
286.574923399,361534359,,instructions,52263155,52.00,,
286.675192716,20312,,L1-icache-load-misses,52264216,52.00,,
286.675192716,46340628,,L1-dcache-load-misses,55893709,55.00,,
286.675192716,261139,,LLC-load-misses,59891176,59.00,,
286.675192716,89441,,LLC-store-misses,59999391,59.00,,
286.675192716,298,,iTLB-load-misses,48001199,47.00,,
286.675192716,34932,,dTLB-load-misses,44375654,44.00,,
286.675192716,17913,,dTLB-store-misses,40377163,40.00,,
286.675192716,25699,,branch-misses,40262167,40.00,,
286.675192716,347912502,,instructions,52260554,52.00,,
286.775451584,1311188,,L1-icache-load-misses,59632775,59.00,,
286.775451584,49295565,,L1-dcache-load-misses,59996860,59.00,,
286.775451584,491106,,LLC-load-misses,60002819,59.00,,
286.775451584,2946867,,LLC-store-misses,56651511,56.00,,
286.775451584,441,,iTLB-load-misses,40635256,40.00,,
286.775451584,26486,,dTLB-load-misses,40264366,40.00,,
286.775451584,58433,,dTLB-store-misses,40258459,40.00,,
286.775451584,6114,,branch-misses,43600057,43.00,,
286.775451584,453995483,,instructions,55599663,55.00,,
286.875718652,4144922,,L1-icache-load-misses,59985782,59.00,,
286.875718652,43409337,,L1-dcache-load-misses,56881496,56.00,,
286.875718652,230828,,LLC-load-misses,52883889,52.00,,
286.875718652,436338,,LLC-store-misses,52263311,52.00,,
286.875718652,112,,iTLB-load-misses,40268992,40.00,,
286.875718652,12958,,dTLB-load-misses,43363366,43.00,,
286.875718652,5573,,dTLB-store-misses,47361040,47.00,,
286.875718652,3288,,branch-misses,47991580,47.00,,
286.875718652,433508264,,instructions,59976859,59.00,,
286.975997849,4203040,,L1-icache-load-misses,53170628,53.00,,
286.975997849,44224984,,L1-dcache-load-misses,52288230,52.00,,
286.975997849,237535,,LLC-load-misses,52278635,52.00,,
286.975997849,440291,,LLC-store-misses,52279822,52.00,,
286.975997849,93,,iTLB-load-misses,47097223,46.00,,
286.975997849,12917,,dTLB-load-misses,47990695,47.00,,
286.975997849,5788,,dTLB-store-misses,48000188,47.00,,
286.975997849,3338,,branch-misses,47998932,47.00,,
286.975997849,441017436,,instructions,57186107,57.00,,
287.076264046,4210793,,L1-icache-load-misses,52258917,52.00,,
287.076264046,43883447,,L1-dcache-load-misses,52258792,52.00,,
287.076264046,258347,,LLC-load-misses,54815280,54.00,,
287.076264046,449008,,LLC-store-misses,58811999,58.00,,
287.076264046,50,,iTLB-load-misses,48000241,47.00,,
287.076264046,13582,,dTLB-load-misses,48000505,47.00,,
287.076264046,5695,,dTLB-store-misses,45449239,45.00,,
287.076264046,3357,,branch-misses,41452261,41.00,,
287.076264046,438165483,,instructions,52274789,52.00,,
287.176539293,4189658,,L1-icache-load-misses,54532863,54.00,,
287.176539293,43808382,,L1-dcache-load-misses,58529181,58.00,,
287.176539293,258418,,LLC-load-misses,59978742,59.00,,
287.176539293,439617,,LLC-store-misses,59988056,59.00,,
287.176539293,8,,iTLB-load-misses,45719236,45.00,,
287.176539293,12770,,dTLB-load-misses,41721715,41.00,,
287.176539293,5813,,dTLB-store-misses,40266821,40.00,,
287.176539293,3516,,branch-misses,40257832,40.00,,
287.176539293,439177005,,instructions,52244926,52.00,,
287.276796376,2267090,,L1-icache-load-misses,59985255,59.00,,
287.276796376,50857283,,L1-dcache-load-misses,60000247,59.00,,
287.276796376,1415999,,LLC-load-misses,57976239,57.00,,
287.276796376,167685,,LLC-store-misses,53971019,53.00,,
287.276796376,236,,iTLB-load-misses,40270482,40.00,,
287.276796376,31494,,dTLB-load-misses,40255824,40.00,,
287.276796376,3690,,dTLB-store-misses,42268558,42.00,,
287.276796376,4127,,branch-misses,46274571,46.00,,
287.276796376,393211342,,instructions,58278252,58.00,,
287.377067334,34431,,L1-icache-load-misses,58270831,58.00,,
287.377067334,53419648,,L1-dcache-load-misses,54288042,54.00,,
287.377067334,1905843,,LLC-load-misses,52326486,52.00,,
287.377067334,364,,LLC-store-misses,52318600,52.00,,
287.377067334,245,,iTLB-load-misses,42018248,41.00,,
287.377067334,64227,,dTLB-load-misses,46016328,45.00,,
287.377067334,209,,dTLB-store-misses,47990861,47.00,,
287.377067334,3446,,branch-misses,47999287,47.00,,
287.377067334,324208491,,instructions,59999843,59.00,,
287.477381405,34978,,L1-icache-load-misses,52289975,52.00,,
287.477381405,53758623,,L1-dcache-load-misses,52271931,52.00,,
287.477381405,1970483,,LLC-load-misses,52270358,52.00,,
287.477381405,296,,LLC-store-misses,53703110,53.00,,
287.477381405,18,,iTLB-load-misses,47995090,47.00,,
287.477381405,59112,,dTLB-load-misses,47999922,47.00,,
287.477381405,144,,dTLB-store-misses,48000467,47.00,,
287.477381405,3496,,branch-misses,46573368,46.00,,
287.477381405,326878003,,instructions,54576693,54.00,,
287.577653432,33433,,L1-icache-load-misses,52271549,52.00,,
287.577653432,53265264,,L1-dcache-load-misses,53438825,53.00,,
287.577653432,1929701,,LLC-load-misses,57425132,57.00,,
287.577653432,421,,LLC-store-misses,59980871,59.00,,
287.577653432,221,,iTLB-load-misses,47988459,47.00,,
287.577653432,58179,,dTLB-load-misses,46827567,46.00,,
287.577653432,177,,dTLB-store-misses,42841388,42.00,,
287.577653432,3439,,branch-misses,40279151,40.00,,
287.577653432,321122157,,instructions,52271911,52.00,,
287.677938940,29918,,L1-icache-load-misses,57171468,57.00,,
287.677938940,32350072,,L1-dcache-load-misses,59995623,59.00,,
287.677938940,884013,,LLC-load-misses,60000099,59.00,,
287.677938940,115064,,LLC-store-misses,59119694,58.00,,
287.677938940,344,,iTLB-load-misses,43120134,42.00,,
287.677938940,130110,,dTLB-load-misses,40287343,40.00,,
287.677938940,3928,,dTLB-store-misses,40283019,40.00,,
287.677938940,16797,,branch-misses,41151533,41.00,,
287.677938940,353373462,,instructions,53148824,52.00,,
287.778234539,18684,,L1-icache-load-misses,59992023,59.00,,
287.778234539,58315243,,L1-dcache-load-misses,59402464,59.00,,
287.778234539,131339,,LLC-load-misses,55413745,55.00,,
287.778234539,72361,,LLC-store-misses,52298154,52.00,,
287.778234539,241,,iTLB-load-misses,40298635,40.00,,
287.778234539,36685,,dTLB-load-misses,40877692,40.00,,
287.778234539,16467,,dTLB-store-misses,44865884,44.00,,
287.778234539,10193,,branch-misses,47993023,47.00,,
287.778234539,414306722,,instructions,59993555,59.00,,
287.878499014,2355426,,L1-icache-load-misses,55667588,55.00,,
287.878499014,45767218,,L1-dcache-load-misses,52267786,52.00,,
287.878499014,563662,,LLC-load-misses,52267061,52.00,,
287.878499014,1214332,,LLC-store-misses,52268377,52.00,,
287.878499014,431,,iTLB-load-misses,44585287,44.00,,
287.878499014,63850,,dTLB-load-misses,47997303,47.00,,
287.878499014,67016,,dTLB-store-misses,47998013,47.00,,
287.878499014,5533,,branch-misses,47996507,47.00,,
287.878499014,397752198,,instructions,59685485,59.00,,
287.978758631,4117934,,L1-icache-load-misses,52249355,52.00,,
287.978758631,42873738,,L1-dcache-load-misses,52248271,52.00,,
287.978758631,243773,,LLC-load-misses,52310321,52.00,,
287.978758631,425854,,LLC-store-misses,56308450,56.00,,
287.978758631,104,,iTLB-load-misses,47999470,47.00,,
287.978758631,13103,,dTLB-load-misses,47999974,47.00,,
287.978758631,5553,,dTLB-store-misses,47944834,47.00,,
287.978758631,4231,,branch-misses,43946602,43.00,,
287.978758631,428134010,,instructions,52251197,52.00,,
288.079063846,4121094,,L1-icache-load-misses,52305603,52.00,,
288.079063846,43116560,,L1-dcache-load-misses,56063869,55.00,,
288.079063846,241080,,LLC-load-misses,59990839,59.00,,
288.079063846,427315,,LLC-store-misses,59999745,59.00,,
288.079063846,64,,iTLB-load-misses,48000227,47.00,,
288.079063846,13084,,dTLB-load-misses,44247409,44.00,,
288.079063846,5737,,dTLB-store-misses,40313154,40.00,,
288.079063846,3379,,branch-misses,40304059,40.00,,
288.079063846,432585640,,instructions,52303521,52.00,,
288.179322159,4226438,,L1-icache-load-misses,59758552,59.00,,
288.179322159,44251965,,L1-dcache-load-misses,59999645,59.00,,
288.179322159,240470,,LLC-load-misses,59999306,59.00,,
288.179322159,450408,,LLC-store-misses,56500828,56.00,,
288.179322159,91,,iTLB-load-misses,40507516,40.00,,
288.179322159,12790,,dTLB-load-misses,40259515,40.00,,
288.179322159,5854,,dTLB-store-misses,40259860,40.00,,
288.179322159,3437,,branch-misses,43748966,43.00,,
288.179322159,442991464,,instructions,55745571,55.00,,
288.279577002,4248370,,L1-icache-load-misses,59989379,59.00,,
288.279577002,44485029,,L1-dcache-load-misses,56743623,56.00,,
288.279577002,247665,,LLC-load-misses,52748100,52.00,,
288.279577002,440375,,LLC-store-misses,52257840,52.00,,
288.279577002,77,,iTLB-load-misses,40257385,40.00,,
288.279577002,13282,,dTLB-load-misses,43493196,43.00,,
288.279577002,5813,,dTLB-store-misses,47489015,47.00,,
288.279577002,3398,,branch-misses,47989036,47.00,,
288.279577002,445324994,,instructions,59988754,59.00,,
288.379843409,1560419,,L1-icache-load-misses,53023959,52.00,,
288.379843409,51560620,,L1-dcache-load-misses,52271217,52.00,,
288.379843409,1495292,,LLC-load-misses,52270263,52.00,,
288.379843409,158351,,LLC-store-misses,52270290,52.00,,
288.379843409,67,,iTLB-load-misses,47234031,47.00,,
288.379843409,44583,,dTLB-load-misses,47999026,47.00,,
288.379843409,2063,,dTLB-store-misses,48000372,47.00,,
288.379843409,3480,,branch-misses,48000669,47.00,,
288.379843409,375310917,,instructions,57038609,56.00,,
288.480126950,35762,,L1-icache-load-misses,52283155,52.00,,
288.480126950,53064761,,L1-dcache-load-misses,52272918,52.00,,
288.480126950,2019462,,LLC-load-misses,54974626,54.00,,
288.480126950,602,,LLC-store-misses,58965011,58.00,,
288.480126950,94,,iTLB-load-misses,48000436,47.00,,
288.480126950,65389,,dTLB-load-misses,48010465,47.00,,
288.480126950,256,,dTLB-store-misses,45315209,45.00,,
288.480126950,3489,,branch-misses,41325094,41.00,,
288.480126950,321075443,,instructions,52284487,52.00,,
288.580418762,36180,,L1-icache-load-misses,54686544,54.00,,
288.580418762,53732432,,L1-dcache-load-misses,58677079,58.00,,
288.580418762,1965053,,LLC-load-misses,59988140,59.00,,
288.580418762,618,,LLC-store-misses,59999826,59.00,,
288.580418762,41,,iTLB-load-misses,45600452,45.00,,
288.580418762,57800,,dTLB-load-misses,41608560,41.00,,
288.580418762,174,,dTLB-store-misses,40291008,40.00,,
288.580418762,3677,,branch-misses,40278762,40.00,,
288.580418762,326133062,,instructions,52267032,52.00,,
288.680686788,34864,,L1-icache-load-misses,59999863,59.00,,
288.680686788,52903856,,L1-dcache-load-misses,60009061,59.00,,
288.680686788,1929466,,LLC-load-misses,57866440,57.00,,
288.680686788,604,,LLC-store-misses,53877938,53.00,,
288.680686788,149,,iTLB-load-misses,40271604,40.00,,
